Price,Close,High,Low,Open,Volume,PE_Ratio,ROE,EPS,Revenue,NetIncome,Revenue_to_NetIncome,RSI,MACD,MACD_Signal,MACD_Hist,SMA_50,EMA_50,StdDev_20,ATR_14,Month,Year,Upcoming_Earnings
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,
2025-08-06,319.9100036621094,320.4700012207031,306.92999267578125,307.8900146484375,78523600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,50.23960124176152,-1.5325867258086987,-0.8708688670274871,-0.6617178587812116,321.4555987548828,315.5556889518109,8.999515169971236,13.346429007393974,8,2025,
2025-08-07,322.2699890136719,322.3999938964844,316.1600036621094,319.7900085449219,66658700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,46.174578477234576,-0.8269358009819143,-0.8620822538183727,0.03514645283645834,320.6431982421875,315.81899483658975,8.869014157797766,12.971429007393974,8,2025,
2025-08-08,329.6499938964844,335.1499938964844,320.9800109863281,321.42999267578125,91200300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,50.56486336194381,0.32406671824901423,-0.6248524594048953,0.9489191776539095,320.0981982421875,316.36138695658565,9.152772454709288,13.189285278320312,8,2025,
2025-08-11,339.0299987792969,346.6400146484375,334.1499938964844,335.0,105320200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,53.190709758614595,1.9704187485460238,-0.10579821781471149,2.0762169663607355,319.7101983642578,317.25035212610373,10.170050337030563,13.412857055664062,8,2025,
2025-08-12,340.8399963378906,345.260009765625,332.94000244140625,345.0,80522100,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,53.770490618625665,3.382228050477977,0.5918070358438262,2.7904210146341506,319.59779846191407,318.1754362128405,10.917093982106243,13.755000523158483,8,2025,
2025-08-13,339.3800048828125,348.9800109863281,338.20001220703125,341.5,67838900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,70.28572445824032,4.333335985199312,1.3401128257149235,2.9932231594843888,319.5315985107422,319.00698792538844,11.620126705589161,12.228572300502233,8,2025,
2025-08-14,335.5799865722656,340.4700012207031,330.3999938964844,335.760009765625,75000700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,62.66873497443202,4.725987909450737,2.0172878424620864,2.7087000669886505,319.35779846191406,319.6569094409523,11.953864974157566,11.638571602957589,8,2025,
2025-08-15,330.55999755859375,339.29998779296875,327.0199890136719,337.6600036621094,74319800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,53.42616938118699,4.579308807309815,2.529692035431632,2.0496167718781826,319.32799865722654,320.08448152399706,11.981100182907957,11.458572387695312,8,2025,
2025-08-18,335.1600036621094,336.2699890136719,329.5899963378906,329.6199951171875,56956600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,59.59581212018233,4.779155481328189,2.9795847246109437,1.7995707567172454,320.33719848632813,320.67567847058973,12.222902546373808,11.364286150251116,8,2025,
2025-08-19,329.30999755859375,340.54998779296875,327.8500061035156,335.7900085449219,75956000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,56.7185567821234,4.414600046944429,3.266587789077641,1.148012257866788,321.0205981445313,321.0142792191389,12.136706828284707,11.354997907366071,8,2025,
2025-08-20,323.8999938964844,331.3699951171875,314.6000061035156,329.2200012207031,77481800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,60.99620323064622,3.6471036162254222,3.3426909545071974,0.3044126617182248,321.3269982910156,321.1274445006035,11.95010935051215,11.462140764508929,8,2025,
2025-08-21,320.1099853515625,324.8999938964844,318.67999267578125,322.0799865722656,55744400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,62.626388654978705,2.7018894504976743,3.214530653705293,-0.5126412032076186,321.20739807128905,321.08754414181755,11.227160881277884,11.08571297781808,8,2025,
2025-08-22,340.010009765625,340.25,319.69000244140625,321.6600036621094,94016300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,68.63861127902942,3.518012613508006,3.2752270456658357,0.2427855678421702,321.47899841308595,321.829601617261,11.625708199804421,11.876427786690849,8,2025,
2025-08-25,346.6000061035156,349.5299987792969,335.0299987792969,338.8999938964844,86670000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,71.39145480615453,4.643031749789316,3.548787986490532,1.0942437632987838,322.028798828125,322.8009900284867,12.589142125707975,12.415712629045759,8,2025,
2025-08-26,351.6700134277344,351.8999938964844,343.7200012207031,344.92999267578125,76651600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,69.267163814362,5.875989984992543,4.0142283861909345,1.8617615988016087,322.5559991455078,323.93310859316307,13.758011942815648,12.032854352678571,8,2025,
2025-08-27,349.6000061035156,355.3900146484375,349.1600036621094,351.94000244140625,65519000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,66.638253472937,6.609891266083139,4.533360962169375,2.0765303039137635,322.96539916992185,324.93965359356906,14.438092381443955,12.032141549246651,8,2025,
2025-08-28,345.9800109863281,353.54998779296875,340.260009765625,350.9100036621094,67903200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,60.41853093616508,6.820784211821945,4.990845612099889,1.8299385997220554,323.5579992675781,325.76476564818705,14.028017486160316,11.969284057617188,8,2025,
2025-08-29,333.8699951171875,348.75,331.70001220703125,347.2300109863281,81145700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,46.81874266929622,5.942242841152279,5.181125057910367,0.7611177832419118,323.7943994140625,326.0826177842263,12.33943719393318,11.973567417689733,8,2025,
2025-09-02,329.3599853515625,333.3299865722656,325.6000061035156,328.2300109863281,58392000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,43.15035792569523,4.826436226519036,5.1101872916321005,-0.2837510651130648,323.9383990478516,326.2111420025532,11.096942409723686,11.684280395507812,9,2025,
2025-09-03,334.0899963378906,343.3299865722656,328.510009765625,335.20001220703125,88733300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,46.96221285311868,4.274549456396414,4.9430597245849635,-0.6685102681885491,323.64659912109374,326.5201166823703,9.431156632195867,11.972850254603795,9,2025,
2025-09-04,338.5299987792969,338.8900146484375,331.4800109863281,336.1499938964844,60711000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,51.68168362511326,4.147634951410907,4.783974769950152,-0.6363398185392448,323.6077990722656,326.99109245087726,8.775608451551198,11.782849993024554,9,2025,
2025-09-05,350.8399963378906,355.8699951171875,344.67999267578125,348.0,108989800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,60.67367328169336,4.982928122248438,4.82376544040981,0.15916268183862847,324.07359924316404,327.92634358370134,8.78686634875588,12.144278390066964,9,2025,
2025-09-08,346.3999938964844,358.44000244140625,344.8399963378906,354.6400146484375,75208300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,55.92575907739436,5.226386359091521,4.904289624146152,0.3220967349453687,324.48599914550783,328.65080045871247,8.82718094049397,12.638565063476562,9,2025,
2025-09-09,346.9700012207031,350.7699890136719,343.82000732421875,348.44000244140625,53816000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,59.8593044275319,5.403040703175918,5.004039839952106,0.39900086322381245,324.95279907226563,329.36920048859446,9.04974592390976,12.227850777762276,9,2025,
2025-09-10,347.7900085449219,356.3299865722656,346.07000732421875,350.54998779296875,72121700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,64.05789606005101,5.545285680066627,5.1122890079750105,0.4329966720916163,325.5553991699219,330.0915851182544,9.277407427142844,11.762850080217634,9,2025,
2025-09-11,368.80999755859375,368.989990234375,347.6000061035156,350.1700134277344,103756000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,73.82582059976852,7.270345276384262,5.543900261656861,1.7264450147274006,326.9173992919922,331.60995423356184,11.455052441029768,12.846420288085938,9,2025,
2025-09-12,395.94000244140625,396.69000244140625,370.239990234375,370.94000244140625,168156400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,75.5551335209621,10.703251671257647,6.575770543577018,4.127481127680628,328.5231994628906,334.13270122210474,16.842462203413113,13.369277954101562,9,2025,
2025-09-15,410.0400085449219,425.70001220703125,402.42999267578125,423.1300048828125,163823700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,77.12500769854682,14.395663132236507,8.139749061308917,6.25591407092759,330.41699951171876,337.10945837201916,22.206854797554605,14.459278651646205,9,2025,
2025-09-16,421.6199951171875,423.25,411.42999267578125,414.5,104285700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,78.3312910006425,18.048284566036216,10.121456162254377,7.926828403781839,332.97059936523436,340.42359706790813,27.511603371313257,14.818564278738839,9,2025,
2025-09-17,425.8599853515625,428.30999755859375,409.6700134277344,415.75,106133500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,80.35343244944448,21.042579388239233,12.305680807451349,8.736898580787884,335.53159912109373,343.77404366726716,31.57104858413011,15.704990931919642,9,2025,
2025-09-18,416.8500061035156,432.2200012207031,416.55999755859375,428.8699951171875,90454500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,77.0475497421811,22.429990612192398,14.33054276839956,8.099447843792838,337.9509991455078,346.63976768437493,33.327680694356346,15.874278477260045,9,2025,
2025-09-19,426.07000732421875,429.4700012207031,421.7200012207031,421.82000732421875,93131000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,85.98189811149254,23.99687995212986,16.26381020514562,7.733069746984238,340.2749993896484,349.7546790428002,34.864193427235485,15.557850428989955,9,2025,
2025-09-22,434.2099914550781,444.9800109863281,429.1300048828125,431.1099853515625,97108800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,89.7912828805265,25.60037455138439,18.131123074393376,7.469251476991015,342.6889990234375,353.0666520785758,37.39066234429764,16.31785147530692,9,2025,
2025-09-23,425.8500061035156,440.9700012207031,423.7200012207031,439.8800048828125,83422700,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,83.88980936086183,25.898038160346516,19.684506091584005,6.213532068762511,344.8679992675781,355.9209012560245,38.834052321449974,16.491424560546875,9,2025,
2025-09-24,442.7900085449219,444.2099914550781,429.0299987792969,429.8299865722656,93133600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,85.25157200256722,27.18745527767578,21.18509592880236,6.002359348873419,347.5081994628906,359.32753291441264,41.22240948325862,17.273566109793528,9,2025,
2025-09-25,423.3900146484375,435.3500061035156,419.0799865722656,435.239990234375,96746400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,73.40777128250875,26.34027595304127,22.216131933650146,4.1241440193911245,349.5425994873047,361.8397871000607,41.697962951013125,17.728567940848215,9,2025,
2025-09-26,440.3999938964844,440.4700012207031,421.0199890136719,428.29998779296875,101628200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,78.05301616700194,26.733278804490453,23.11956130781821,3.613717496672244,351.9623992919922,364.9205795234499,42.59017691409594,18.14642551967076,9,2025,
2025-09-29,443.2099914550781,450.9800109863281,439.5,444.3500061035156,79491500,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,78.34257357260412,26.960693620932545,23.887787770441076,3.0729058504914697,354.23359924316406,367.9907525403765,42.294931368446065,18.469999040876115,9,2025,
2025-09-30,444.7200012207031,445.0,433.1199951171875,441.5199890136719,74358000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,78.43023524344437,26.952079870150044,24.50064619038287,2.451433679767174,356.5581994628906,370.99974268470305,40.938862607901356,18.58571515764509,9,2025,
2025-10-01,459.4599914550781,462.2900085449219,440.75,443.79998779296875,98122300,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,77.60522659578916,27.814024672476876,25.163321886801672,2.650702785675204,359.1051995849609,374.46877204824716,40.029677838623456,18.596431187220983,10,2025,
2025-10-02,436.0,470.75,435.57000732421875,470.5400085449219,137009000,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,62.478203073965446,26.30091629984952,25.39084076941124,0.9100755304382773,361.17399963378904,376.88176137968844,37.28821789297599,19.11785888671875,10,2025,
2025-10-03,429.8299865722656,446.7699890136719,416.5799865722656,443.2900085449219,133188200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,56.48469440203389,24.323512186890866,25.17737505290717,-0.8538628660163035,363.664599609375,378.95816236763267,34.74882300373233,19.148572649274552,10,2025,
2025-10-06,453.25,453.54998779296875,436.69000244140625,440.75,85324900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,59.61808004394919,24.365336107589883,25.014967263843715,-0.6496311562538324,366.4083996582031,381.8715677649804,31.85141079652473,19.899287632533483,10,2025,
2025-10-07,433.0899963378906,452.67999267578125,432.45001220703125,447.82000732421875,102296100,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,52.00443947559499,22.51223106833868,24.51442002474271,-2.00218895640403,368.55839965820314,383.88013359136903,26.95282128281105,20.053573608398438,10,2025,
2025-10-08,438.69000244140625,441.3299865722656,425.2300109863281,437.57000732421875,71192100,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,56.17158353209546,21.25054263765776,23.86164454732572,-2.611101909667962,370.90819946289065,386.02954021293914,20.267661203663167,20.08500017438616,10,2025,
2025-10-09,435.5400085449219,436.3500061035156,426.17999267578125,431.80999755859375,69339900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,52.771113473012555,19.768587315465595,23.043033100953696,-3.2744457854881013,373.23819946289063,387.9711272063502,14.632822842975358,20.077144077845983,10,2025,
2025-10-10,413.489990234375,443.1300048828125,411.45001220703125,436.5400085449219,112107900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,44.39333224440289,16.62325234236016,21.75907694923499,-5.135824606874831,375.3425994873047,388.9718669329394,12.774905432003125,20.989286150251115,10,2025,
2025-10-13,435.8999938964844,436.8900146484375,419.70001220703125,423.5299987792969,79552800,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,52.52728132805711,15.757212386706613,20.558704036729317,-4.8014916500227045,378.0079992675781,390.81218563739213,11.614788331257065,21.428573608398438,10,2025,
2025-10-14,429.239990234375,434.20001220703125,417.8599853515625,426.7900085449219,72669400,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,46.406784143550276,14.367839338585213,19.320531097100496,-4.952691758515282,380.4075988769531,392.3191583666856,11.307857514603485,21.405718122209823,10,2025,
2025-10-15,435.1499938964844,440.510009765625,426.3299865722656,434.8999938964844,71558200,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,53.358841929046726,13.58701642391668,18.17382816246373,-4.586811738547052,382.93619873046873,393.9987989756973,11.128316866732359,20.725003923688615,10,2025,
2025-10-16,428.75,439.3500061035156,421.30999755859375,434.7300109863281,77189900,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,46.45789271213701,12.309881961434996,17.001038922257987,-4.69115696082299,385.11299865722657,395.36159117272877,10.40982417318526,20.62428937639509,10,2025,
2025-10-17,439.30999755859375,441.4599914550781,423.6000061035156,425.5,89331600,312.7123,0.06791,1.46,95632998400,5079000064,18.829099664291714,48.86759787199315,12.011387450359223,16.003108627878234,-3.991721177519011,387.453798828125,397.08505808982153,10.20070978064785,21.080001831054688,10,2025,
